pass,obj,delay,logistic
4074,-3.904761904761906,-22.333333333333332,8.380952380952381
4075,-3.904761904761906,-22.333333333333332,8.380952380952381
4076,-3.904761904761906,-22.333333333333332,8.380952380952381
4077,-3.904761904761906,-22.333333333333332,8.380952380952381
4078,-3.904761904761906,-22.333333333333332,8.380952380952381
4079,-3.904761904761906,-22.333333333333332,8.380952380952381
4080,-3.904761904761906,-22.333333333333332,8.380952380952381
4081,-3.904761904761906,-22.333333333333332,8.380952380952381
4082,-3.904761904761906,-22.333333333333332,8.380952380952381
4083,-3.904761904761906,-22.333333333333332,8.380952380952381
4084,-3.904761904761906,-22.333333333333332,8.380952380952381
4085,-3.904761904761906,-22.333333333333332,8.380952380952381
4086,-3.904761904761906,-22.333333333333332,8.380952380952381
4087,-3.904761904761906,-22.333333333333332,8.380952380952381
4088,-3.904761904761906,-22.333333333333332,8.380952380952381
4089,-3.904761904761906,-22.333333333333332,8.380952380952381
4090,-3.904761904761906,-22.333333333333332,8.380952380952381
4091,-3.904761904761906,-22.333333333333332,8.380952380952381
4092,-3.904761904761906,-22.333333333333332,8.380952380952381
4093,-3.904761904761906,-22.333333333333332,8.380952380952381
4094,-3.904761904761906,-22.333333333333332,8.380952380952381
4095,-3.904761904761906,-22.333333333333332,8.380952380952381
4096,-3.904761904761906,-22.333333333333332,8.380952380952381
4097,-3.904761904761906,-22.333333333333332,8.380952380952381
4098,-3.904761904761906,-22.333333333333332,8.380952380952381
4099,-3.904761904761906,-22.333333333333332,8.380952380952381
4100,-3.904761904761906,-22.333333333333332,8.380952380952381
4101,-3.904761904761906,-22.333333333333332,8.380952380952381
4102,-3.904761904761906,-22.333333333333332,8.380952380952381
4103,-3.904761904761906,-22.333333333333332,8.380952380952381
4104,-3.904761904761906,-22.333333333333332,8.380952380952381
4105,-3.904761904761906,-22.333333333333332,8.380952380952381
4106,-3.904761904761906,-22.333333333333332,8.380952380952381
4107,-3.904761904761906,-22.333333333333332,8.380952380952381
4108,-3.904761904761906,-22.333333333333332,8.380952380952381
4109,-3.904761904761906,-22.333333333333332,8.380952380952381
4110,-3.904761904761906,-22.333333333333332,8.380952380952381
4111,-3.904761904761906,-22.333333333333332,8.380952380952381
4112,-3.904761904761906,-22.333333333333332,8.380952380952381
4113,-3.904761904761906,-22.333333333333332,8.380952380952381
4114,-3.904761904761906,-22.333333333333332,8.380952380952381
4115,-3.904761904761906,-22.333333333333332,8.380952380952381
4116,-3.904761904761906,-22.333333333333332,8.380952380952381
4117,-3.904761904761906,-22.333333333333332,8.380952380952381
4118,-3.904761904761906,-22.333333333333332,8.380952380952381
4119,-3.904761904761906,-22.333333333333332,8.380952380952381
4120,-3.904761904761906,-22.333333333333332,8.380952380952381
4121,-3.904761904761906,-22.333333333333332,8.380952380952381
4122,-2.3809523809523823,-22.095238095238095,10.761904761904763
4123,-2.3809523809523823,-22.095238095238095,10.761904761904763
4124,-2.3809523809523823,-22.095238095238095,10.761904761904763
4125,-2.3809523809523823,-22.095238095238095,10.761904761904763
4126,-2.3809523809523823,-22.095238095238095,10.761904761904763
4127,-2.3809523809523823,-22.095238095238095,10.761904761904763
4128,-2.3809523809523823,-22.095238095238095,10.761904761904763
4129,-2.3809523809523823,-22.095238095238095,10.761904761904763
4130,-2.3809523809523823,-22.095238095238095,10.761904761904763
4131,-2.3809523809523823,-22.095238095238095,10.761904761904763
4132,-2.3809523809523823,-22.095238095238095,10.761904761904763
4133,-2.3809523809523823,-22.095238095238095,10.761904761904763
4134,-2.3809523809523823,-22.095238095238095,10.761904761904763
4135,-2.3809523809523823,-22.095238095238095,10.761904761904763
4136,-2.3809523809523823,-22.095238095238095,10.761904761904763
4137,-2.3809523809523823,-22.095238095238095,10.761904761904763
4138,-2.3809523809523823,-22.095238095238095,10.761904761904763
4139,-2.3809523809523823,-22.095238095238095,10.761904761904763
4140,-2.3809523809523823,-22.095238095238095,10.761904761904763
4141,-2.3809523809523823,-22.095238095238095,10.761904761904763
4142,-2.3809523809523823,-22.095238095238095,10.761904761904763
4143,-2.3809523809523823,-22.095238095238095,10.761904761904763
4144,-2.3809523809523823,-22.095238095238095,10.761904761904763
4145,-2.3809523809523823,-22.095238095238095,10.761904761904763
4146,-2.3809523809523823,-22.095238095238095,10.761904761904763
4147,-2.3809523809523823,-22.095238095238095,10.761904761904763
4148,-2.3809523809523823,-22.095238095238095,10.761904761904763
4149,-2.3809523809523823,-22.095238095238095,10.761904761904763
4150,-2.3809523809523823,-22.095238095238095,10.761904761904763
4151,-2.3809523809523823,-22.095238095238095,10.761904761904763
4152,-2.3809523809523823,-22.095238095238095,10.761904761904763
4153,-2.3809523809523823,-22.095238095238095,10.761904761904763
4154,-2.3809523809523823,-22.095238095238095,10.761904761904763
4155,-2.3809523809523823,-22.095238095238095,10.761904761904763
4156,-2.3809523809523823,-22.095238095238095,10.761904761904763
4157,-2.3809523809523823,-22.095238095238095,10.761904761904763
4158,-2.3809523809523823,-22.095238095238095,10.761904761904763
4159,-2.3809523809523823,-22.095238095238095,10.761904761904763
4160,-2.3809523809523823,-22.095238095238095,10.761904761904763
4161,-2.3809523809523823,-22.095238095238095,10.761904761904763
4162,-2.3809523809523823,-22.095238095238095,10.761904761904763
4163,-2.3809523809523823,-22.095238095238095,10.761904761904763
4164,-2.3809523809523823,-22.095238095238095,10.761904761904763
4165,-2.3809523809523823,-22.095238095238095,10.761904761904763
4166,-2.3809523809523823,-22.095238095238095,10.761904761904763
4167,-2.3809523809523823,-22.095238095238095,10.761904761904763
4168,-2.3809523809523823,-22.095238095238095,10.761904761904763
4169,-2.3809523809523823,-22.095238095238095,10.761904761904763
4170,-2.3809523809523823,-22.095238095238095,10.761904761904763
4171,-2.3809523809523823,-22.095238095238095,10.761904761904763
4172,-2.3809523809523823,-22.095238095238095,10.761904761904763
4173,-2.3809523809523823,-22.095238095238095,10.761904761904763
4174,-2.3809523809523823,-22.095238095238095,10.761904761904763
4175,-2.3809523809523823,-22.095238095238095,10.761904761904763
4176,-2.3809523809523823,-22.095238095238095,10.761904761904763
4177,-2.3809523809523823,-22.095238095238095,10.761904761904763
4178,-2.3809523809523823,-22.095238095238095,10.761904761904763
4179,-2.3809523809523823,-22.095238095238095,10.761904761904763
4180,-2.3809523809523823,-22.095238095238095,10.761904761904763
4181,-2.3809523809523823,-22.095238095238095,10.761904761904763
4182,-2.3809523809523823,-22.095238095238095,10.761904761904763
4183,-2.3809523809523823,-22.095238095238095,10.761904761904763
4184,-2.3809523809523823,-22.095238095238095,10.761904761904763
4185,-2.3809523809523823,-22.095238095238095,10.761904761904763
4186,-2.3809523809523823,-22.095238095238095,10.761904761904763
4187,-2.3809523809523823,-22.095238095238095,10.761904761904763
4188,-2.3809523809523823,-22.095238095238095,10.761904761904763
4189,-2.3809523809523823,-22.095238095238095,10.761904761904763
4190,-2.3809523809523823,-22.095238095238095,10.761904761904763
4191,-2.3809523809523823,-22.095238095238095,10.761904761904763
4192,-2.3809523809523823,-22.095238095238095,10.761904761904763
4193,-2.3809523809523823,-22.095238095238095,10.761904761904763
4194,-2.3809523809523823,-22.095238095238095,10.761904761904763
4195,-2.3809523809523823,-22.095238095238095,10.761904761904763
4196,-2.3809523809523823,-22.095238095238095,10.761904761904763
4197,-2.3809523809523823,-22.095238095238095,10.761904761904763
4198,-2.3809523809523823,-22.095238095238095,10.761904761904763
4199,-2.3809523809523823,-22.095238095238095,10.761904761904763
4200,-2.3809523809523823,-22.095238095238095,10.761904761904763
4201,-2.3809523809523823,-22.095238095238095,10.761904761904763
4202,-2.3809523809523823,-22.095238095238095,10.761904761904763
4203,-2.3809523809523823,-22.095238095238095,10.761904761904763
4204,-2.3809523809523823,-22.095238095238095,10.761904761904763
4205,-2.3809523809523823,-22.095238095238095,10.761904761904763
4206,-2.3809523809523823,-22.095238095238095,10.761904761904763
4207,-2.3809523809523823,-22.095238095238095,10.761904761904763
4208,-2.3809523809523823,-22.095238095238095,10.761904761904763
4209,-2.3809523809523823,-22.095238095238095,10.761904761904763
4210,-2.3809523809523823,-22.095238095238095,10.761904761904763
4211,-2.3809523809523823,-22.095238095238095,10.761904761904763
4212,-2.3809523809523823,-22.095238095238095,10.761904761904763
4213,-2.3809523809523823,-22.095238095238095,10.761904761904763
4214,-2.3809523809523823,-22.095238095238095,10.761904761904763
4215,-2.3809523809523823,-22.095238095238095,10.761904761904763
4216,-2.3809523809523823,-22.095238095238095,10.761904761904763
4217,-2.3809523809523823,-22.095238095238095,10.761904761904763
4218,-2.3809523809523823,-22.095238095238095,10.761904761904763
4219,-2.3809523809523823,-22.095238095238095,10.761904761904763
4220,-2.3809523809523823,-22.095238095238095,10.761904761904763
4221,-2.3809523809523823,-22.095238095238095,10.761904761904763
4222,-2.3809523809523823,-22.095238095238095,10.761904761904763
4223,-2.3809523809523823,-22.095238095238095,10.761904761904763
4224,-2.3809523809523823,-22.095238095238095,10.761904761904763
4225,-2.3809523809523823,-22.095238095238095,10.761904761904763
4226,-2.3809523809523823,-22.095238095238095,10.761904761904763
4227,-2.3809523809523823,-22.095238095238095,10.761904761904763
4228,-2.3809523809523823,-22.095238095238095,10.761904761904763
4229,-2.3809523809523823,-22.095238095238095,10.761904761904763
4230,-2.3809523809523823,-22.095238095238095,10.761904761904763
4231,-2.3809523809523823,-22.095238095238095,10.761904761904763
4232,-2.3809523809523823,-22.095238095238095,10.761904761904763
4233,-2.3809523809523823,-22.095238095238095,10.761904761904763
4234,-2.3809523809523823,-22.095238095238095,10.761904761904763
4235,-2.3809523809523823,-22.095238095238095,10.761904761904763
4236,-2.3809523809523823,-22.095238095238095,10.761904761904763
4237,-2.3809523809523823,-22.095238095238095,10.761904761904763
4238,-2.3809523809523823,-22.095238095238095,10.761904761904763
4239,-2.3809523809523823,-22.095238095238095,10.761904761904763
4240,-2.3809523809523823,-22.095238095238095,10.761904761904763
4241,-2.3809523809523823,-22.095238095238095,10.761904761904763
4242,-2.3809523809523823,-22.095238095238095,10.761904761904763
4243,-2.3809523809523823,-22.095238095238095,10.761904761904763
4244,-2.3809523809523823,-22.095238095238095,10.761904761904763
4245,-2.3809523809523823,-22.095238095238095,10.761904761904763
4246,-2.3809523809523823,-22.095238095238095,10.761904761904763
4247,-2.3809523809523823,-22.095238095238095,10.761904761904763
4248,-2.3809523809523823,-22.095238095238095,10.761904761904763
4249,-2.3809523809523823,-22.095238095238095,10.761904761904763
4250,-2.3809523809523823,-22.095238095238095,10.761904761904763
4251,-2.3809523809523823,-22.095238095238095,10.761904761904763
4252,-2.3809523809523823,-22.095238095238095,10.761904761904763
4253,-2.3809523809523823,-22.095238095238095,10.761904761904763
4254,-2.3809523809523823,-22.095238095238095,10.761904761904763
4255,-2.3809523809523823,-22.095238095238095,10.761904761904763
4256,-2.3809523809523823,-22.095238095238095,10.761904761904763
4257,-2.3809523809523823,-22.095238095238095,10.761904761904763
4258,-2.3809523809523823,-22.095238095238095,10.761904761904763
4259,-2.3809523809523823,-22.095238095238095,10.761904761904763
4260,-2.3809523809523823,-22.095238095238095,10.761904761904763
4261,-2.3809523809523823,-22.095238095238095,10.761904761904763
4262,-2.3809523809523823,-22.095238095238095,10.761904761904763
4263,-2.3809523809523823,-22.095238095238095,10.761904761904763
4264,-2.3809523809523823,-22.095238095238095,10.761904761904763
4265,-2.3809523809523823,-22.095238095238095,10.761904761904763
4266,-2.3809523809523823,-22.095238095238095,10.761904761904763
4267,-2.3809523809523823,-22.095238095238095,10.761904761904763
4268,-2.3809523809523823,-22.095238095238095,10.761904761904763
4269,-2.3809523809523823,-22.095238095238095,10.761904761904763
4270,-2.3809523809523823,-22.095238095238095,10.761904761904763
4271,-2.3809523809523823,-22.095238095238095,10.761904761904763
4272,-2.3809523809523823,-22.095238095238095,10.761904761904763
4273,-2.3809523809523823,-22.095238095238095,10.761904761904763
4274,-2.3809523809523823,-22.095238095238095,10.761904761904763
4275,-2.3809523809523823,-22.095238095238095,10.761904761904763
4276,-2.3809523809523823,-22.095238095238095,10.761904761904763
4277,-2.3809523809523823,-22.095238095238095,10.761904761904763
4278,-2.3809523809523823,-22.095238095238095,10.761904761904763
4279,-2.3809523809523823,-22.095238095238095,10.761904761904763
4280,-2.3809523809523823,-22.095238095238095,10.761904761904763
4281,-2.3809523809523823,-22.095238095238095,10.761904761904763
4282,-2.3809523809523823,-22.095238095238095,10.761904761904763
4283,-2.3809523809523823,-22.095238095238095,10.761904761904763
4284,-2.3809523809523823,-22.095238095238095,10.761904761904763
4285,-2.3809523809523823,-22.095238095238095,10.761904761904763
4286,-2.3809523809523823,-22.095238095238095,10.761904761904763
4287,-2.3809523809523823,-22.095238095238095,10.761904761904763
4288,-2.3809523809523823,-22.095238095238095,10.761904761904763
4289,-2.3809523809523823,-22.095238095238095,10.761904761904763
4290,-2.3809523809523823,-22.095238095238095,10.761904761904763
4291,-2.3809523809523823,-22.095238095238095,10.761904761904763
4292,-2.3809523809523823,-22.095238095238095,10.761904761904763
4293,-2.3809523809523823,-22.095238095238095,10.761904761904763
4294,-2.3809523809523823,-22.095238095238095,10.761904761904763
4295,-2.3809523809523823,-22.095238095238095,10.761904761904763
4296,-2.3809523809523823,-22.095238095238095,10.761904761904763
4297,-2.3809523809523823,-22.095238095238095,10.761904761904763
4298,-2.3809523809523823,-22.095238095238095,10.761904761904763
4299,-2.3809523809523823,-22.095238095238095,10.761904761904763
4300,-2.3809523809523823,-22.095238095238095,10.761904761904763
4301,-2.3809523809523823,-22.095238095238095,10.761904761904763
4302,-2.3809523809523823,-22.095238095238095,10.761904761904763
4303,-2.3809523809523823,-22.095238095238095,10.761904761904763
4304,-2.3809523809523823,-22.095238095238095,10.761904761904763
4305,-2.3809523809523823,-22.095238095238095,10.761904761904763
4306,-2.3809523809523823,-22.095238095238095,10.761904761904763
4307,-2.3809523809523823,-22.095238095238095,10.761904761904763
4308,-2.3809523809523823,-22.095238095238095,10.761904761904763
4309,-2.3809523809523823,-22.095238095238095,10.761904761904763
4310,-2.3809523809523823,-22.095238095238095,10.761904761904763
4311,-2.3809523809523823,-22.095238095238095,10.761904761904763
4312,-2.3809523809523823,-22.095238095238095,10.761904761904763
